mfcc_array1,mfcc_array2,mfcc_array3,mfcc_array4,mfcc_array5,mfcc_array6,mfcc_array7,mfcc_array8,mfcc_array9,mfcc_array10,mfcc_array11,mfcc_array12,mfcc_array13,mfcc_array14,mfcc_array15,mfcc_array16,mfcc_array17,mfcc_array18,mfcc_array19,mfcc_array20,mfcc_array21,mfcc_array22,mfcc_array23,mfcc_array24,mfcc_array25,mfcc_array26,mfcc_array27,mfcc_array28,mfcc_array29,mfcc_array30,mfcc_array31,mfcc_array32,mfcc_array33,mfcc_array34,mfcc_array35,mfcc_array36,mfcc_array37,mfcc_array38,mfcc_array39,mfcc_array40
-9.62912755053399,0.012049967404118,0.000763290709983253,0.0249284303804123,0.00024945503919739,0.00133550825031739,9.61822882503439e-05,0.00667159044020437,-0.00049229619436569,0.004992576313351,-0.00051608553080107,0.00647590879171474,0.000441766057001717,0.0145212594826077,0.00123274679506127,0.00646927248259682,0.000986444297383864,0.00458294023257858,-0.000524955862497384,0.00376815227294637,-0.00119673216779184,0.00308675518947741,-0.000506395255706625,0.00144146342576501,0.000196301970991865,0.00561117916489337,0.000575847433836471,0.00834087318349815,0.00166579704612787,0.00416482409819822,0.000466231612912573,0.0128496139358879,-0.000944147280749669,0.00233156267546239,-0.00186876187233158,0.0179707170298966,-0.00149072192625782,0.0116807579206276,0.00185749074947004,0.00616380976107099
-9.62948019829243,0.00305688610282756,0.00176783757801889,0.0637492539101157,9.9034494568122e-05,0.00715445700916425,0.000657330981087709,0.0274580591064495,-0.000373533752258183,0.00580303515061836,-0.000193693168456366,0.0190058169829784,0.000394708556553746,0.0121478714137555,0.00108063384554016,0.00144124846272123,0.000916454677213061,0.00253411238476912,-0.000468564688868875,0.00208543940875892,-0.00100222348448596,0.00452289882089934,-0.000873600210059524,0.0129677738582886,0.000127355572231659,0.00297807721836514,0.000323741434019901,0.0025949863503406,0.00169489266318285,0.00562553655139986,0.00097535394129729,0.00702255444423567,-0.000779255960254499,0.00663178864519684,-0.00259303793101171,0.0109015676976686,-0.00184615487823604,0.0024283478674345,0.00178422310659719,0.00422043414801881
-9.62828259151033,0.0445531643357161,0.00137138387991682,0.0485214529488343,0.000277513615120753,0.000993756381150201,-0.000186414842262136,0.00542186714045289,-0.000853153157545912,0.0132853666046022,-0.000679700019993445,0.00152899510871485,0.000258393349481144,0.00669512122794766,0.00111041178240665,0.00214965009972991,0.000839828428932887,0.00497370665718536,-0.000180582139190471,0.010971629039458,-0.00108565666296711,0.00222039576503573,-0.000220795124908531,0.01237041230812,0.000115343169934239,0.00348283343689441,0.000148900434605079,0.00824645932161114,0.00149643667444251,0.00286067640952187,0.000810732435858702,0.00184760012544881,-0.000862294692278348,0.00141348506677191,-0.00234380901252941,0.0026935366208164,-0.00192148937051526,0.00526041280520072,0.00154289638374791,0.00722260503755754
-9.63159712508833,0.0836617938430958,0.00165769245919096,0.0594662780373694,0.00015484568443541,0.00485716722271324,0.000329267834139699,0.0148638533851233,-0.000547270763701695,0.00178425080285471,-0.000435795462154955,0.00972349329827136,0.000200508068349515,0.00494761919842543,0.00116767500314391,0.00389893812734537,0.00138707532393022,0.0200134867698919,-0.000387700337993033,0.00320616830893781,-0.00128669972377937,0.00715944369815888,-0.000467300962169135,0.00283023339894874,0.000267883038705653,0.0100291583074648,0.0007327335128822,0.0145876385528302,0.00178106680801404,0.00864124268691652,0.00101906295088213,0.00886171645989307,-0.000710640554159482,0.00715683439061358,-0.00234405426066981,0.00129739708473689,-0.0017781553979944,0.000289869761697626,0.00172471903585612,0.00188914760988065
-9.6316494712084,0.0857188469506172,0.000739842193864673,0.0239948868869769,0.000795650505078809,0.0202111084069154,-0.000591007758190376,0.0209799927709683,-0.000407583913976505,0.0041024508248761,-0.000716816781327255,0.00268449855941163,3.60701463405089e-05,0.00232379238726189,0.00108420373659738,0.000653139050017821,0.000628575282921308,0.00935705547325998,-0.000568755101607586,0.00406854861591074,-0.00134270749256697,0.008686540967007,-0.000693767116739909,0.00629911514560278,0.000154692439074723,0.0050837271974438,0.000395648907926975,0.00258041851756779,0.00149907393077575,0.0029140383081138,0.000737178202882782,0.00330290570346849,-0.000868988731666525,0.00167954672251274,-0.00225347768413507,0.00229896298421618,-0.00168138103076959,0.00513730910103404,0.00162105186899364,0.00729946927499943
-9.62924099089483,0.00876358095452581,0.00134895438465636,0.0475669162864993,0.000524781524064132,0.00953479865349481,0.000837579270552675,0.0344157505638848,-0.000646430734961018,0.00585480388743348,-0.000561554470023796,0.0058908781162816,0.000315458980864793,0.00889655064695059,0.001018043185755,0.0043008379184186,0.00100640820537796,0.00525792613035794,-0.000522444422281364,0.00317372732801414,-0.000959987390652867,0.00631138923367919,-0.000453564077389584,0.00350658260950796,-0.000100260793668616,0.00587469763495552,0.000118513600521746,0.00944333507650901,0.00152038710662905,0.00484142751897876,0.000584710541553103,0.00828222506852608,-0.000707076950754398,0.00728300248640893,-0.00212418725723577,0.00730184327256041,-0.00171619063083063,0.00268189225733462,0.00187341839671017,0.00676902905956894
-9.6310137964535,0.0610766589286244,0.00103915695442428,0.0356207467685391,0.000371801127697954,0.00423302168258955,0.0003536205963236,0.0157030965982261,-0.000382431269619886,0.00525943607601006,-0.000319798398392835,0.0141172209006591,-2.12639582266996e-05,0.00444320396263703,0.00147469723358678,0.0158301980337195,0.00119131339365545,0.012565855187323,-0.000757962293335258,0.0124635091123918,-0.000800384073298703,0.0126037115213261,-0.000525947575815937,0.00476743823139187,0.000140765619519065,0.00463765609389084,-3.77308583465696e-05,0.0155857391271794,0.00118951742884284,0.0143077595946231,0.000777702642583756,0.000793663010300696,-0.000694645118484252,0.00793363362334006,-0.00209124650855054,0.00861732195875998,-0.00152695145485125,0.0105836816122973,0.00173729198547913,0.00153973506675082
-9.63137240849916,0.0750392437985777,0.00203871165770573,0.0742120563653057,0.000180076440808453,0.00415833469554689,0.000586546428779865,0.0247103731981076,-0.000703526463028393,0.0102914894406665,-0.000485784731841988,0.00855508727429873,0.000267036100304367,0.00696030115866837,0.000864087741631806,0.00886695331879753,0.000975560052073039,0.00406298143687757,-0.000463687252688631,0.00314048314817949,-0.00106527929791797,0.00328488191674088,-0.000316498048104237,0.00871327648966618,6.95499596467101e-05,0.00131756732885862,0.000465738990039098,0.00451682432595164,0.0014908780449379,0.00335522040597578,0.000614529744993436,0.0070923455331423,-0.00076651458909528,0.00552052210930445,-0.0025247827305911,0.00823614570635037,-0.00202554592600901,0.00931187939665161,0.00163719880830213,0.0033249965541103
-9.62934777979266,0.00888673944470446,0.000476775657789274,0.0142032701145228,0.000783132270728266,0.0194709004291677,0.000139731857693034,0.00747150196540053,-0.000214229793210248,0.0115723677627267,-0.000340514220203486,0.0140064926812096,0.000182805301659125,0.00367412183711767,0.00132896231860318,0.0102734028355379,0.00108818355088772,0.00929445172256411,-0.00048588763141237,0.00102226776787013,-0.00118154821977883,0.00246429447494578,-0.00048603342414479,0.00206968715209876,-6.04838004936083e-05,0.00598356000734514,0.000435933346419394,0.00302228254301434,0.00166723745865282,0.00446087128866161,0.0008808977771491,0.00431954521080672,-0.000888205692501367,0.000328657391921862,-0.00228996163826786,0.00129795164702149,-0.00173442308523096,0.00221071815689703,0.00172695132483321,0.00119819350422887
-9.62815899478178,0.0506906322304082,0.000863819579335214,0.0288047056508976,-8.10414515488223e-05,0.0146390794702806,0.000313733823571622,0.0141580073047195,-0.000340765678119757,0.00658558881010414,-0.000971130355233625,0.0131739286936429,0.000165238508246335,0.00354170509396705,0.00117778116541823,0.00566721636364235,0.000852701854787203,0.00226263080458798,-0.00061263985493706,0.00626145853133293,-0.000863610487087247,0.00994107813496606,-0.00046300831109802,0.00302022697493363,0.000118461182311877,0.00265529001800284,0.000457606695103917,0.00385210079819331,0.00154476095064461,0.00360673338261029,0.00100403539410471,0.00836706970202105,-0.000795519880347445,0.00392406924385008,-0.00229236724316152,0.000964904890742214,-0.00162206697064747,0.00636288017870539,0.00182421651396582,0.00552430738574779
-9.62900027801289,0.0168029119923979,0.000766605641156832,0.0250064927188142,-0.000895204172499922,0.0454564396789869,-0.000212015468025641,0.00626479663533749,-0.000755301342626806,0.00976423114214701,-0.000493089102853701,0.00774292052686831,0.000224514320582852,0.0055572597501799,0.000943368204544698,0.00508667360369955,0.000632711976362181,0.00921736873460855,-0.000743303791930371,0.0108147015105806,-0.00146616597019217,0.01347514057316,-0.000538832417889189,0.00445270319287963,0.000498579452341712,0.0183223229460393,0.000606798823527744,0.00947372359728592,0.00172279156287149,0.00653065818919949,0.000720915102257326,0.00393443899532616,-0.00104294397846958,0.00660716527438788,-0.00263839233356542,0.0129967224890299,-0.00180365585074515,0.00548046460689853,0.00184769620541387,0.00648481666013703
-9.63133967054324,0.0738517493840899,0.0018650879296867,0.0674933047860048,-3.02519618941014e-05,0.0120369148271106,0.000632885838901608,0.0266107431805345,-0.00121396129864951,0.0272391511897467,-0.000400469492248496,0.0111848056624831,0.000554792066745153,0.0180639220706467,0.00146321978609205,0.0154405173210361,0.000901737935585547,0.00321418127826186,-4.40711867467972e-05,0.0162706626471306,-0.001327848238477,0.00811993820866742,-0.000882142677868492,0.0132753952356199,8.59571048857831e-06,0.00281005894768449,0.00048371914138145,0.00498837004120693,0.00195216351779242,0.0152487776478941,0.00115859856707732,0.014321710371334,-0.000877186818450508,0.001637215542087,-0.00218096558265996,0.00547990256174349,-0.00160478719218554,0.00719805286380238,0.00163013809761145,0.00329206303430875
-9.62948928579463,0.00479509162395815,0.00120488462186811,0.041974684082438,0.000422750722737446,0.00570269665723572,0.000497334257732333,0.0213345471059282,-0.000544007281825321,0.00138539186827114,-0.000543103062764758,0.0059868541434019,-0.000139116070024588,0.00895989836046874,0.00146728823554918,0.0155976546550191,0.000896177349940732,0.00430018525825542,-0.000676643273049059,0.00823592475185362,-0.000706374919680769,0.0159326586107517,-0.000428852545735375,0.00530379951920123,-3.68052177668075e-05,0.00343403171609331,0.000348745911863325,0.00297938684345073,0.00134721146978468,0.00834327290419055,0.000752788658112606,0.0031401570055756,-0.00119801728073041,0.0118763543809845,-0.00250097561031049,0.00853948207949955,-0.00177732640579469,0.000469008779958405,0.0017116448371525,0.000796790722921124
-9.63002972833894,0.0230241205175148,0.00211449381009507,0.0771668674904468,0.000939359139010882,0.0255388343304702,0.000268762505174677,0.012548179361813,-0.000447722975535684,0.0024651946093916,-0.000426386400757439,0.00995519329047929,0.000138866466935215,0.00201985690120846,0.000758827279388385,0.0119882576342258,0.000942352240133805,0.00277812666485583,-0.000415090979075377,0.00188911613466351,-0.00106317341122073,0.00227335108940418,-0.000657426673570097,0.00458898096838417,5.39737562618181e-05,0.000852478101391461,0.000592297589986117,0.00891523999421519,0.00139597320212724,0.00628533752692176,0.000965343339156508,0.00673709650469383,-0.00083691524929467,0.00234115825274212,-0.00240549624241741,0.00363229207813346,-0.0018738206938836,0.00347712200049442,0.00172234754973714,0.000939391367347259
-9.62927603441769,0.00617071815539404,0.000996424846210624,0.0342981487217109,-3.37239941271978e-05,0.0121824563536924,0.000563985574303556,0.0238689096553586,-0.000671680881097399,0.00818260881907737,-0.000849511348578919,0.00780419008930743,0.000124825034444629,0.00226061693225257,0.00128349624989358,0.00831333331072057,0.000990701150144347,0.0046517759504673,-0.000152663591234465,0.0124046361498035,-0.000867508731643081,0.00973538244019843,-0.00015453594569319,0.0148783859218698,-0.000143126288428421,0.00818310869888216,-0.000166714281037801,0.0204519435612667,0.00126430775385223,0.0113689912211585,0.000572931438217052,0.00866512029350142,-0.000800258266498893,0.00385802707260642,-0.00190473642402561,0.015994664918862,-0.00152027829434814,0.0106046286463253,0.00165827363297123,0.00318936576155674
-9.63315996134356,0.144073433139663,0.00309441028819811,0.11503599248611,0.000789609457228628,0.0197219909270359,0.00053264363783093,0.0227157798882015,-0.000191566511196001,0.0125156253782319,-0.000526514087846995,0.00619499413117064,-0.000276355023784426,0.0140952694361188,0.000959451062127193,0.0046027064520784,0.000585676925499589,0.0115634940234558,-0.000443187848302947,0.00257046930433474,-0.00153569797803098,0.0164687010139481,-0.000581418618665476,0.00334970946290698,0.000136989726593438,0.00374189258692964,0.000520322998078014,0.00626689327146696,0.0017955170815323,0.00947515404142268,0.00108406362121021,0.0120147102353081,-0.000806174190717751,0.00438799351647381,-0.0024086740983217,0.00406407926781091,-0.00176451183434533,0.00174465204095814,0.00161153483357848,0.00338660685729165
-9.62830895555543,0.0435315771802661,0.00195931409331221,0.0711319074480878,-0.000439370725795835,0.0279660888650978,-0.000641035343874906,0.0237303973007251,-0.000960873715705518,0.0176181336054399,-0.000295764340241004,0.015000974344469,0.000405224078065802,0.0123842715602417,0.00105564555256447,0.00226642658735031,0.000931016192932211,0.00385983455445194,-0.000385674839470759,0.00359379132623807,-0.00116975975060777,0.0020813737089348,-0.000544032855350831,0.00078055722937147,0.000122448935063883,0.00544023429369717,0.000423680079295466,0.00238826463719373,0.00158328409257402,0.00130081997604193,0.000802376424084523,0.001368622376188,-0.000817108066161045,0.00301215077709536,-0.00233367804645078,0.00163380134837714,-0.00165603873778933,0.0051281684451973,0.00177381546807155,0.00289879811335152
-9.62805831332312,0.05364150399154,0.00123361277091998,0.0434193776562956,-8.43009273070859e-05,0.0141076637421483,-2.65155478803156e-05,0.00379153214777637,-0.000306391669753812,0.00795549090044592,-0.00038498329274369,0.0117512179286889,0.000540634958608064,0.0178407760502949,0.00135780542275626,0.0112709720276492,0.000952273632054276,0.00369867664445153,-0.000204122471284329,0.0100575639479426,-0.00103651332158943,0.00416249697856281,-0.000680424453114354,0.00550971432882451,3.80263097058633e-05,0.00265769903976806,0.000271863299930103,0.00351628179104533,0.00158747779677143,0.00212927196754649,0.000823135993387978,0.00172970228591451,-0.000947133875862419,0.0020172337474016,-0.00224168896125467,0.00316036411063334,-0.00162046461237875,0.00645952928797504,0.001902706684613,0.00809803995222349
-9.62848099824077,0.0372441721387046,0.00100277932459487,0.0345489867074803,0.000656576922256973,0.0147255525663743,0.000219634677923924,0.0105810989716003,-0.00031424489112933,0.00782450063781221,-0.000446136372195115,0.00923501649189168,0.0001043723685686,0.000822516725760408,0.0010672972442228,0.00101127162952796,0.000868034331280913,0.00174026379336372,-0.000310881461498721,0.00681096630102276,-0.0012790991082285,0.00696105500653057,-0.000639132458924712,0.00419976196492804,0.000101979087664596,0.0020663588042758,0.000516967888752748,0.00601062528877501,0.0014596326480935,0.00514510229240512,0.00069926481505039,0.00509553315686424,-0.00091956018723066,0.00250610358991478,-0.00218839214737623,0.00501647329831701,-0.00167057193067318,0.00449003618874386,0.0018065734628652,0.00417883231666962
-9.63334398599674,0.151158084493898,0.000761458453885855,0.024846852975766,0.00117861415150755,0.034884365065113,0.000136938903912893,0.00746379070545977,-0.000538448187374146,0.00118116657101298,-0.000719638392686177,0.00429148331791744,-1.42666921173009e-05,0.00395742201491833,0.00122108514118229,0.00595635686913708,0.000896547890423148,0.00164076587636086,-0.000328378469278385,0.0052542234458242,-0.00110085250396975,0.00203001647862431,-0.000559128084422668,0.00274513833337726,1.34400419485848e-05,0.00150383004629036,0.000256205597548203,0.00437248329197894,0.00145145636536908,0.00446764713520992,0.000583173585254711,0.0082727418253791,-0.000871891329172896,0.00153119993086211,-0.00228885119299671,0.00367785831418137,-0.00199243433206551,0.00818631635755922,0.00143103148177431,0.0103786269611644
-9.63014796856034,0.027685506834714,0.000152790733926557,0.00143104338585574,0.000321204304708542,0.0019705609747067,0.000896590479872079,0.0366982540429532,-0.00029188798717357,0.00890022317383467,-0.000737638187971107,0.00273991972664443,0.000587813998994458,0.0195024349855384,0.00122314345462215,0.00598643533088778,0.00085124390108544,0.00175363120554572,-0.000435398517728233,0.00214629206981685,-0.00105246732683153,0.00339148890529459,-0.000332112501673825,0.00803475190629818,9.90469420505804e-05,0.00236807649746048,0.000364674618650183,0.00201368634370574,0.00162743117356438,0.00314435252111331,0.000985087662250389,0.00774872356640019,-0.000877425141620851,0.00278815214521622,-0.00239019939132726,0.00300090609543977,-0.00144166489224287,0.0134549450641243,0.0018039693929248,0.00407427381248482
-9.62822683914421,0.0467667262154109,0.000834890276027965,0.0276488250625847,0.000602805678434153,0.0125131069432125,0.000462021645057545,0.0198954275390979,-0.000651361310187801,0.00546515182433239,-0.000942183885330821,0.0100828606309769,1.79817862967336e-05,0.00306384614420232,0.00108828858050669,0.000880775603758106,0.000924943150355034,0.00221164567979479,-0.000331233664442985,0.00646017375024142,-0.00107044783350842,0.00191805129222866,-0.000558876891178605,0.00279071182632365,3.0992820332152e-05,0.00144292881962815,0.000322980830925657,0.00151417909772032,0.00158266106409557,0.000986174770439488,0.000923772316342668,0.00625325608273766,-0.000754688017685792,0.00544484686370095,-0.00243404136709793,0.00542301312152034,-0.00179172197021689,0.00129230053426304,0.00178863571047865,0.00411113025578053
-9.62887186171768,0.0217771732520223,0.00153619245439032,0.0547576864486784,-2.72193417252567e-05,0.0118968959843061,-0.000258878408395134,0.00804489036087584,-0.000676482275686878,0.00735390396136047,-0.000624498366795509,0.00282208533577869,6.02763337981295e-05,0.00106413315175718,0.00110549724653821,0.00191377970830284,0.000826323547049501,0.00175918104647311,-0.000536990833645992,0.0035075705067104,-0.000850200304991646,0.0104002899947451,-0.000391432274437723,0.00591503873933049,0.000131151470042512,0.00313327358732513,0.00021667065980617,0.00662671842368111,0.0014491600353969,0.00422669598633098,0.000658919569724546,0.00555966229041612,-0.00122737477454416,0.0129769719209721,-0.00243424154626172,0.00483024204032937,-0.00155892400737091,0.00884345786232047,0.00162136211945835,0.00543646142388046
-9.62839829168915,0.0400759968850934,0.000729450570431304,0.0238759304724661,0.000168496969507448,0.00683930446687967,-0.000185841872730558,0.00570143716905151,-0.000516597451425978,0.0019829065295482,-0.000664322967039562,0.00163116170015384,-1.19486562638482e-05,0.0039170656049659,0.00128236850387442,0.00829062472955946,0.000900439994688427,0.00123999340836991,-0.000214484262294535,0.00964195780266536,-0.000831360770083238,0.0111182334076392,-0.000414704187055506,0.00526523143433728,8.91033148173527e-05,0.0024712953655882,0.000520667808470039,0.0062897030373837,0.0017031338361622,0.00560031828647539,0.000629381781816334,0.00710324639402576,-0.000814767406005076,0.00343421408142446,-0.00215859192601406,0.00597266458281585,-0.00153691637195059,0.00984862124944761,0.00176195152866858,0.00496798502804329
-9.62949268449479,0.00775567178457832,0.00103737084741606,0.03598526345374,3.70416768667203e-05,0.0110092556445554,0.000132005876920465,0.00892466525054931,-0.000454815944395603,0.00646339631741571,-0.000385551445733735,0.0118877595717678,0.00020788330583149,0.00521246801444137,0.00122913423051821,0.00620889171379179,0.000647221549833719,0.00863605596219216,-0.000555952162132653,0.00381308967402722,-0.00076992407760794,0.0139752915909341,-0.000429624085613543,0.00554268619885605,2.16475803007153e-05,0.00146009268530839,4.3446700154579e-05,0.0123559847137099,0.00132312035656832,0.00911547684134223,0.00077502001901804,0.00082475010942156,-0.000893133360714971,0.000758583947666155,-0.00240836622116797,0.0037361684607895,-0.00179769279555808,0.00185862231502214,0.00159593993428708,0.00474450174533393
-9.62877641582805,0.0255582381358703,0.000817245935853307,0.0270156751866056,0.000572356065020337,0.0113919733165962,0.000309603054627749,0.014344836111609,-0.000425210951545657,0.00362202813982933,-0.00055003247299387,0.00554145151648446,4.23373992144738e-05,0.00214351831536122,0.00103708331705756,0.00150907668317145,0.00102521772888326,0.00837783767423974,-0.000522508299460112,0.00248952290003357,-0.00114572496742272,0.00105777644100631,-0.000570696569628192,0.00139269164625803,-3.52803909677744e-05,0.00354394231063712,0.000368636643642658,0.0010870540383721,0.00166984998117296,0.00522288447938148,0.000739120508821631,0.0037140397340836,-0.000879505061189639,0.00347166290023805,-0.00220716991299615,0.0040955744649864,-0.0018254264841691,0.00221352424285163,0.00159825804788532,0.00408514933847144
-9.63100042428149,0.0608304945015956,0.0016435656102758,0.0589618207582944,0.000252667382209269,0.00131392527032146,0.000521359376355473,0.0221848174683591,-0.00062455950872041,0.0069534604639005,-0.000413414783750644,0.0111663891840895,0.000165834078924785,0.00402845479222974,0.00102221916269194,0.00442256349434256,0.000954222734907228,0.00349012193474129,-0.000512479154849066,0.00188476159885749,-0.00106390564269066,0.00316962997349209,-0.000322966261496163,0.00838456299383908,0.000213649201183707,0.00653047306107187,0.000281438290170499,0.00340476406264914,0.00153902560791599,0.0016249408149524,0.00083877526258954,0.00292614479796432,-0.000831074762874036,0.00247821758471202,-0.00228736250958034,0.00282906747551235,-0.00178644993353107,0.000685717287239386,0.00168615050590409,0.00113526975704785
-9.63105617028807,0.0640521848840948,0.00217305892301336,0.0793836408750296,0.000177401307926997,0.0041132024079905,0.000455582339467378,0.0196787754162367,-0.000546011468485575,0.00348983915403281,-0.000559160665968291,0.00479153139349625,0.00014645916331175,0.00262951778027928,0.00120999774975619,0.00678221970247111,0.000823965136175934,0.0018157074476517,-0.000405508705475329,0.00361025924703236,-0.00109392763691639,0.00126563629983717,-0.000420691308771863,0.0047213608095798,-3.22065563075017e-05,0.0034873831622253,0.000461488774453763,0.0043471964538619,0.00172301045586849,0.00697018408865679,0.000859611135824371,0.00265626812075048,-0.000865645563678574,0.00208931583922713,-0.00231171368633991,0.000932034732664483,-0.00178907920577679,0.00141670650767482,0.00189614999715676,0.00764720777304224
-9.63066207890044,0.0474668860071266,0.00167799193098843,0.0604459605368898,7.34078001440579e-05,0.00799612436515427,0.000298018129789311,0.0135474741162233,-0.00028080169241637,0.0096722460310585,-0.00043334472247761,0.00967413052310238,3.0723314550811e-05,0.00312424958476213,0.00131445162545653,0.00966930857859746,0.000988007897509218,0.00589236830132338,-0.000364334520808951,0.00420670818395565,-0.00122925729519571,0.00461365318728549,-0.000557044657880269,0.00093066526014639,-5.74867113995284e-05,0.00428275406860046,0.000355437531594794,0.00126530405392794,0.00171081180263279,0.00600420224294793,0.000955996844038147,0.00726885049830999,-0.000849467453314398,0.00307724845374826,-0.00237009382714907,0.0026532071610907,-0.00179215240784963,0.00182607338135004,0.00168859419746403,0.000399639639364239
-9.63099473344542,0.0604259611360091,0.00215159756847622,0.0785732065197203,0.000652678559512204,0.0144229882096057,0.000391009349615414,0.0174026821264132,-0.000322284495603568,0.00728778167016002,-0.000636900581848654,0.00178063967307605,0.000272446636689743,0.00728357064895002,0.00104764962608763,0.00267654474366546,0.00102733438694448,0.00606918818621162,-0.00064403712667519,0.00708853308759902,-0.00126641600231231,0.0058530093168201,-0.000754651232829924,0.00846178811794008,-1.87538909236521e-05,0.00279248799317109,0.00064883422847846,0.0110962345079119,0.00161701429953523,0.00543783290233264,0.000764665152027587,0.00173979315009586,-0.000948653414494448,0.002137313652992,-0.00232881038254165,0.00105052504554233,-0.00167149266767064,0.0044105507571242,0.0016952407496033,0.00352915310294583
-9.62898476884535,0.0173940696971796,0.00136122713297704,0.0480085516363797,-0.000579453537985097,0.0332693595587635,0.000589808584972495,0.0248568679867202,-1.89397675492335e-05,0.0195897530833174,-0.000240622867112321,0.0171176645179766,-0.00029145439454326,0.0147080250044793,0.0010141765807087,0.00259049732362492,0.00143944649450947,0.0224783360848309,-0.000315555454598344,0.00663892330790749,-0.00073148932514351,0.0152703986856565,-0.000653398670032017,0.00476013354151865,0.000118749050913964,0.00340066297427312,0.000315373027569287,0.00437729641876171,0.00130407897198999,0.0099220528990321,0.000778995748642102,0.000578642989369072,-0.000809674193986004,0.00333000792290955,-0.00249481713706986,0.00753214927454419,-0.00179505048160047,0.00138022620378348,0.00163724003468801,0.00250193406938747
-9.63010532645779,0.0263561259024146,0.00186568028897763,0.0675031240499817,0.000236228277368125,0.00225406249482515,6.0157019540002e-05,0.00438249166722699,-0.000936327188805797,0.0166797591640401,-0.00039730847515598,0.0111896416817275,-3.27825571931768e-05,0.00474382249148348,0.000587480508782952,0.0186062029501461,0.000779599018828681,0.00431004330351746,-0.000526740163840623,0.00247116764510245,-0.00107540987390115,0.00166228472220268,-0.000624735942641519,0.00332080417613184,-4.76598314754014e-05,0.00387631115210034,0.000628336272186298,0.010440320000431,0.00149147452119692,0.0026461360392616,0.000677898265502417,0.00449355788513869,-0.000851925611692753,0.00218769846731936,-0.0020099253386903,0.0118400766580077,-0.00175308422509595,0.00367918239194237,0.00181834132075147,0.0053152450113295
-9.629472585916,0.00266025000855074,0.00165442917172642,0.059393417027754,0.000351339091805748,0.00582047645045367,0.000223100097793159,0.0110383471403312,-0.000278613210517442,0.00923695510968472,-0.000417334400912619,0.0102679674577812,0.00036264080561053,0.0106495967056298,0.00128282420195256,0.00850235920096239,0.000975549522981205,0.004683937791803,-0.00035924534582014,0.00405575367670564,-0.00109662689432999,0.00276168828268379,-0.000591063380131012,0.00332502844548416,0.000104181068994389,0.00206919155796532,0.000434693935402411,0.0030492192633466,0.00154022694405572,0.000894675971123089,0.000648306823914469,0.0056884231962401,-0.000848810891785458,0.00297286387522125,-0.00215117502486225,0.00633046664292333,-0.00172637191624705,0.00279213359015254,0.00195369026047402,0.0102116662837143
-9.62837707164168,0.0475744169765993,0.00157571558525817,0.0564287287963516,-0.000335566830568004,0.0241144363149276,0.000272138622089171,0.0137313765082856,-0.00045498649868901,0.0025170544780846,-0.000525000864112423,0.00619146688761096,0.000302628976159432,0.0106774502435246,0.00114462074424835,0.00480335147408715,0.000835842180737795,0.00466437481311188,-0.000665132559705344,0.0118596288557676,-0.00149628536242033,0.0152466558118426,-0.000496269369621802,0.00342160827322594,8.33099373832505e-05,0.00166470971279381,0.000363577409544142,0.00168428607740479,0.00173688448426522,0.00772235704751905,0.00113571183276629,0.0135042599711227,-0.000902910902136736,0.000690609537553457,-0.00261434915317551,0.011885172108618,-0.00192250769900779,0.00535542589483819,0.00181290645448798,0.00517300744018259
-9.63136864974525,0.0755855953061908,0.00141676851704355,0.0501522212362614,-0.000235407362323004,0.0201080662685428,0.000178804576921211,0.00905397838728002,-0.000427837847053143,0.00318022150918133,-0.000489510705814109,0.0085205791957033,-2.94485620342467e-05,0.00477325683223662,0.00124671441358554,0.00758526674994331,0.000676984984336134,0.008278329666406,-0.000607102298591727,0.00646847659817221,-0.00144595057318864,0.0132362774048853,-0.000439309334224271,0.00403468734849791,0.00050078626825898,0.0174061186070569,0.000903577322014022,0.0210662877637167,0.00156857287438003,0.000426037816504456,0.000612709698536289,0.00741773014215503,-0.000874861805200691,0.000844721593545832,-0.00188997203832848,0.0163532789645671,-0.00162380421645896,0.00660057012751561,0.00136826827567611,0.0128926538265035
-9.62938720172659,0.00885203253273787,0.000914904687407589,0.0308489329741097,0.000506491915497027,0.00875787450726841,0.000436759429862254,0.0189805302082253,-0.000357063067464476,0.00635566806103174,-0.000414468360036943,0.0104037465988627,0.000281809772602266,0.00766373231606474,0.00102375972931836,0.00224673456290642,0.00092297339897414,0.00203648849040946,-0.000241510053750272,0.00860358804182676,-0.00105488124922161,0.00312824917448732,-0.000567850447255258,0.00142347320602793,0.000233705617780384,0.00757673872494041,0.000532650863808144,0.00739479597617389,0.00180048549564721,0.00937158295167907,0.000918167249836493,0.00481369261665104,-0.000983726241703605,0.00403214273833241,-0.00197543590224202,0.0135760494121321,-0.0016643619326426,0.0060961734499514,0.00171992946179389,0.00214149537067814
